cr_code,cr_name,cr_statecode,year,expenditure,exp_schooling,mean_schooling,life_exp_birth,hdi,tree_cover,cropland,other_veg,urban,water,area_total,area_tree_cover,area_cropland,area_other_veg,area_urban,area_water,mining_value,mining_dummy
ID9104,Teluk Bintuni,ID91,2011,8211,10.56,6.84,57.69,57.87,0.9513082475551673,0.003075254133107346,0.013796293797857906,3.247122980438142e-4,0.031495492215823,20.754320330616256,19.743756102917132,0.06382480937656146,0.2863327008560373,0.006739183048891858,0.6536675344176213,0,0
ID9104,Teluk Bintuni,ID91,2012,8537,10.87,6.98,57.94,58.84,0.9513997158081373,0.003070680720458841,0.013759706496669868,3.292857106923186e-4,0.03144061126404095,20.754320330616256,19.745654464339353,0.0637298913054503,0.28557335628714803,0.0068341011200030105,0.6525285175642875,0,0
ID9104,Teluk Bintuni,ID91,2013,8862,10.94,7.28,58.13,59.73,0.9514338334664952,0.003043240244567815,0.013727692608130337,3.292857106923186e-4,0.031465947970113664,20.754320330616256,19.746362553149844,0.06316038287878338,0.28490892978936994,0.0068341011200030105,0.6530543636782433,0,0
ID9104,Teluk Bintuni,ID91,2014,8929,11.21,7.44,58.42,60.4,0.9529894340447576,0.0028377110801440257,0.013613403026044212,3.335847185819128e-4,0.030225867130471686,20.754320330616256,19.778647985857592,0.05889476476304817,0.2825369271923022,0.006923324106847495,0.6273173286964542,0,0
ID9104,Teluk Bintuni,ID91,2015,9129,11.3,7.45,59.12,61.09,0.9529894340447576,0.0028377110801440257,0.013613403026044212,3.335847185819128e-4,0.030225867130471686,20.754320330616256,19.778647985857592,0.05889476476304817,0.2825369271923022,0.006923324106847495,0.6273173286964542,0,0
ID9104,Teluk Bintuni,ID91,2016,9208,11.62,7.57,59.48,61.81,0.9525250497244283,0.0031100120692359795,0.013805486357281398,3.335847185819128e-4,0.030225867130471686,20.754320330616256,19.769010004916964,0.06454618671700622,0.28652348617897067,0.006923324106847495,0.6273173286964542,0,0
ID9104,Teluk Bintuni,ID91,2017,9463,11.7,7.62,59.83,62.39,0.9519396529054198,0.003361549764903723,0.01413934548062222,3.335847185819128e-4,0.030225867130471686,20.754320330616256,19.756860491814738,0.06976668062811964,0.2934525053700848,0.006923324106847495,0.6273173286964542,0,0
ID9104,Teluk Bintuni,ID91,2018,9622,11.94,7.77,60.15,63.13,0.9515692064808912,0.0032563612739881205,0.014614980396066683,3.335847185819128e-4,0.030225867130471686,20.754320330616256,19.749172128054738,0.0675835649925631,0.30332398476564476,0.006923324106847495,0.6273173286964542,0,0
ID9104,Teluk Bintuni,ID91,2019,9821,12.17,7.95,60.6,64,0.9507491021247612,0.003238067623394103,0.015476245466033035,3.335847185819128e-4,0.030203000067229164,20.754320330616256,19.732151419543083,0.0672038927081185,0.3211989559172971,0.006923324106847495,0.6268427383408984,0,0
ID9104,Teluk Bintuni,ID91,2020,9974,12.31,8.08,60.83,64.55,0.9494456795199374,0.003471311668467829,0.01654642402578307,3.4730495652742605e-4,0.03018927982928365,20.754320330616256,19.705099769276405,0.0720447143347873,0.34340978455730686,0.0072080783201809535,0.6265579841275649,0,0
ID9105,Manokwari,ID91,2010,9399,12.57,7.26,66.92,66.29,0.8661185622995123,0.007491504479456286,0.10620760740106044,0.0015956423662720548,0.018586683453698682,1.9551342919596217,1.6933781020545426,0.0146468973061541,0.2076501352967978,0.003119695108002089,0.03633946219412479,0,0
ID9105,Manokwari,ID91,2011,10182,12.57,7.37,67.08,67.28,0.8614035241109574,0.008268681887686207,0.11014546818138543,0.0015956423662720548,0.018586683453698682,1.9551342919596217,1.6841595692041997,0.016166383507920722,0.21534918194537406,0.003119695108002089,0.03633946219412479,0,0
ID9105,Manokwari,ID91,2012,10584,12.57,7.47,67.22,67.86,0.8595378125953255,0.008317255475700577,0.11218555887798898,0.0015956423662720548,0.018363730684712726,1.9551342919596217,1.6805118526410836,0.016261351395531136,0.21933783322501144,0.003119695108002089,0.035903559589992994,0,0
ID9105,Manokwari,ID91,2013,10987,12.96,7.58,67.34,68.81,0.8566233973144632,0.0083308560803446,0.11500282698282242,0.0017175620721881235,0.018325357550181373,1.9551342919596217,1.6748137793844589,0.01628794240406205,0.2248459707064154,0.0033580645059042274,0.035828534958780765,0,0
ID9105,Manokwari,ID91,2014,11069,13.15,7.7,67.6,69.35,0.8443639094355164,0.00899631423614147,0.1263219301978111,0.001992488580349458,0.018325357550181373,1.9551342919596217,1.6508448342304667,0.017589002464324717,0.24697633755627016,0.003895582749779169,0.035828534958780765,0,0
ID9105,Manokwari,ID91,2015,11328,13.38,7.75,67.69,69.91,0.8443153358475021,0.008856908038540227,0.12622478302178233,0.00227761554199381,0.018325357550181373,1.9551342919596217,1.6507498663428561,0.017316444626882827,0.2467864017810493,0.004453044250052297,0.035828534958780765,0,0
ID9105,Manokwari,ID91,2016,11440,13.51,7.85,67.84,70.34,0.8358348731160732,0.009196923154640817,0.13436523063711062,0.00227761554199381,0.018325357550181373,1.9551342919596217,1.634169422844954,0.017981219840155722,0.26270207006567853,0.004453044250052297,0.035828534958780765,0,0
ID9105,Manokwari,ID91,2017,11595,13.54,7.92,68,70.67,0.8335417140259148,0.009294070330669557,0.13656124255124028,0.00227761554199381,0.018325357550181373,1.9551342919596217,1.6296859888708666,0.018171155615376553,0.26699556826454535,0.004453044250052297,0.035828534958780765,0,0
ID9105,Manokwari,ID91,2018,11789,13.63,8.04,68.22,71.17,0.8330627784480931,0.009391217506698298,0.13694303095303323,0.00227761554199381,0.018325357550181373,1.9551342919596217,1.6287496054990276,0.01836109139059738,0.2677420158611632,0.004453044250052297,0.035828534958780765,0,0
ID9105,Manokwari,ID91,2019,11994,13.64,8.16,68.56,71.67,0.8295645086392982,0.009731232622798888,0.14010128564572755,0.00227761554199381,0.018325357550181373,1.9551342919596217,1.6219100182333257,0.019025866603870276,0.27391682791359223,0.004453044250052297,0.035828534958780765,0,0
ID9105,Manokwari,ID91,2020,12207,13.65,8.25,68.68,72.01,0.8282530217629103,0.010119821326913848,0.14092703664197184,0.0023747627180225497,0.018325357550181373,1.9551342919596217,1.6193458852678448,0.019785609704753584,0.2755312820029693,0.004642980025273124,0.035828534958780765,0,0
ID9106,Sorong Selatan,ID91,2010,4845,9.87,6.29,64.65,54.24,0.944767283956742,0.0013621762666179201,0.022191196742481586,1.3453592756720197e-4,0.031544807106591306,5.645155316680165,5.333358056053881,0.00768969659375369,0.12527275227431547,7.594762067904878e-4,0.17807533555142416,0,0
ID9106,Sorong Selatan,ID91,2011,5052,10.95,6.39,64.8,56.01,0.9449524390270564,0.0013621762666179201,0.02200604167216723,1.3453592756720197e-4,0.031544807106591306,5.645155316680165,5.334403285183477,0.00768969659375369,0.12422752314472009,7.594762067904878e-4,0.17807533555142416,0,0
ID9106,Sorong Selatan,ID91,2012,5267,11.14,6.5,64.97,56.87,0.9458269225562432,0.00134535927567202,0.021148375133926315,1.3453592756720197e-4,0.031544807106591306,5.645155316680165,5.339339880527615,0.0075947620679048785,0.11938586232643073,7.594762067904878e-4,0.17807533555142416,0,0
ID9106,Sorong Selatan,ID91,2013,5483,11.33,6.64,65.08,57.73,0.9458773735290809,0.00134535927567202,0.021097924161088615,1.3453592756720197e-4,0.031544807106591306,5.645155316680165,5.339624684105161,0.0075947620679048785,0.1191010587488843,7.594762067904878e-4,0.17807533555142416,0,0
ID9106,Sorong Selatan,ID91,2014,5520,11.52,6.75,65.34,58.24,0.9462809813117826,0.0012780913118884188,0.02091293726068371,1.3453592756720197e-4,0.0313934541880782,5.645155316680165,5.341903112725533,0.007215023964509634,0.11805677896454736,7.594762067904878e-4,0.17722092481878485,0,0
ID9106,Sorong Selatan,ID91,2015,5550,11.71,6.84,65.35,58.6,0.9462809813117826,0.0012780913118884188,0.02091293726068371,1.3453592756720197e-4,0.0313934541880782,5.645155316680165,5.341903112725533,0.007215023964509634,0.11805677896454736,7.594762067904878e-4,0.17722092481878485,0,0
ID9106,Sorong Selatan,ID91,2016,5644,11.93,6.95,65.49,59.2,0.9321197295760588,0.010192441872491223,0.026159838435804588,1.3453592756720197e-4,0.0313934541880782,5.645155316680165,5.261960647198766,0.057537917426447364,0.1476763510293764,7.594762067904878e-4,0.17722092481878485,0,0
ID9106,Sorong Selatan,ID91,2017,5904,12.28,7.01,65.63,60.19,0.9319179256847081,0.010192441872491223,0.02636164232715539,1.3453592756720197e-4,0.0313934541880782,5.645155316680165,5.260821432888581,0.057537917426447364,0.1488155653395621,7.594762067904878e-4,0.17722092481878485,0,0
ID9106,Sorong Selatan,ID91,2018,6062,12.56,7.15,65.83,61.01,0.9274109721112068,0.010209258863437123,0.030851778909710758,1.3453592756720197e-4,0.0313934541880782,5.645155316680165,5.235378979961099,0.05763285195229617,0.17416308374119466,7.594762067904878e-4,0.17722092481878485,0,0
ID9106,Sorong Selatan,ID91,2019,6252,12.88,7.26,66.15,61.93,0.9248043385145922,0.010226075854383024,0.03344159551537939,1.3453592756720197e-4,0.0313934541880782,5.645155316680165,5.2206641284545325,0.057727786478144985,0.1887830007219115,7.594762067904878e-4,0.17722092481878485,0,0
ID9106,Sorong Selatan,ID91,2020,6286,13.16,7.36,66.25,62.42,0.9220631689904105,0.010242892845328923,0.03616594804861523,1.3453592756720197e-4,0.0313934541880782,5.645155316680165,5.205189800741177,0.05782272100399379,0.2041623939094189,7.594762067904878e-4,0.17722092481878485,0,0
ID9107,Sorong,ID91,2010,5580,11.68,6.21,64.59,57.56,0.9005386603317593,0.0014856571975098438,0.05935687604772321,7.256582983574721e-4,0.03789314812465005,7.797964981163435,7.022368937450893,0.01158510280019517,0.4628628408114043,0.005658657998882216,0.29548944210205996,0,0
ID9107,Sorong,ID91,2011,5643,12.13,6.51,64.76,58.56,0.8979083164410862,0.001522189751546971,0.06195068738435925,7.256582983574721e-4,0.03789314812465005,7.797964981163435,7.001857607903006,0.011869982377249151,0.48308929078223684,0.005658657998882216,0.29548944210205996,0,0
ID9107,Sorong,ID91,2012,5706,12.24,6.79,64.9,59.18,0.8961791088833289,0.0016074323776336015,0.06350940968994334,7.256582983574721e-4,0.03797839075073668,7.797964981163435,6.988373307922452,0.012534701390375103,0.49524415273653993,0.005658657998882216,0.29615416111518594,0,0
ID9107,Sorong,ID91,2013,6365,12.35,7.06,64.99,60.86,0.8956676531268091,0.0016074323776336015,0.06402086544646313,7.256582983574721e-4,0.03797839075073668,7.797964981163435,6.984384993843696,0.012534701390375103,0.49923246681529565,0.005658657998882216,0.29615416111518594,0,0
ID9107,Sorong,ID91,2014,6436,12.38,7.14,65.23,61.23,0.8971547716264804,0.0016074323776336015,0.06312021621426782,7.256582983574721e-4,0.03739192148326066,7.797964981163435,6.995981491826973,0.012534701390375103,0.49220923564232494,0.005658657998882216,0.2915808943048794,0,0
ID9107,Sorong,ID91,2015,6457,12.6,7.46,65.25,61.86,0.8971547716264804,0.0016074323776336015,0.06312021621426782,7.256582983574721e-4,0.03739192148326066,7.797964981163435,6.995981491826973,0.012534701390375103,0.49220923564232494,0.005658657998882216,0.2915808943048794,0,0
ID9107,Sorong,ID91,2016,6563,12.81,7.57,65.39,62.42,0.8962292802575399,0.001680497485707856,0.06397264247513412,7.256582983574721e-4,0.03739192148326066,7.797964981163435,6.988764542541606,0.013104460544483063,0.49885642577358447,0.005658657998882216,0.2915808943048794,0,0
ID9107,Sorong,ID91,2017,6975,13.05,7.61,65.52,63.42,0.8943200889835596,0.001790095147819238,0.06577223608700301,7.256582983574721e-4,0.03739192148326066,7.797964981163435,6.973876735844765,0.013959099275645,0.5128895937392635,0.005658657998882216,0.2915808943048794,0,0
ID9107,Sorong,ID91,2018,7240,13.21,7.83,65.71,64.32,0.8925908814258021,0.0018144501838439895,0.06747708860873561,7.256582983574721e-4,0.03739192148326066,7.797964981163435,6.960392435864209,0.014149018993680988,0.5261839740017824,0.005658657998882216,0.2915808943048794,0,0
ID9107,Sorong,ID91,2019,7507,13.43,8.02,66.02,65.29,0.891392126552664,0.0018266277018563655,0.0686636659638615,7.256582983574721e-4,0.03739192148326066,7.797964981163435,6.951044587342479,0.014243978852698982,0.5354368626644956,0.005658657998882216,0.2915808943048794,0,0
ID9107,Sorong,ID91,2020,7495,13.71,8.17,66.1,65.74,0.8905275227737852,0.001838805219868741,0.06951609222472782,7.256582983574721e-4,0.03739192148326066,7.797964981163435,6.944302437352201,0.014338938711716974,0.5420840527957553,0.005658657998882216,0.2915808943048794,0,0
ID9108,Raja Ampat,ID91,2010,6343,10.87,5.97,63.55,57.36,0.8843852990521779,0.0013657897015048768,0.006779148383791168,8.983503982974933e-4,0.10657141246422823,7.798817595078849,6.897159631077194,0.010651544755273723,0.0528693416951609,0.007006070892788583,0.8311310066584284,0,0
ID9108,Raja Ampat,ID91,2011,6437,10.93,6.52,63.78,58.37,0.8844070942163546,0.0013657897015048768,0.006779148383791168,8.983503982974933e-4,0.1065496173000516,7.798817595078849,6.897329607587063,0.010651544755273723,0.0528693416951609,0.007006070892788583,0.83096103014856,0,0
ID9108,Raja Ampat,ID91,2012,6729,11.07,6.58,63.81,59.06,0.8844070942163546,0.0013657897015048768,0.006779148383791168,8.983503982974933e-4,0.1065496173000516,7.798817595078849,6.897329607587063,0.010651544755273723,0.0528693416951609,0.007006070892788583,0.83096103014856,0,0
ID9108,Raja Ampat,ID91,2013,7020,11.2,7.16,63.84,60.36,0.8844070942163546,0.0013657897015048768,0.006779148383791168,8.983503982974933e-4,0.1065496173000516,7.798817595078849,6.897329607587063,0.010651544755273723,0.0528693416951609,0.007006070892788583,0.83096103014856,0,0
ID9108,Raja Ampat,ID91,2014,7061,11.34,7.32,64.05,60.86,0.8849120358132289,0.0013657897015048768,0.006825904490181278,8.983503982974933e-4,0.10599791959678703,7.798817595078849,6.901267554997254,0.010651544755273723,0.053233984040353476,0.007006070892788583,0.8266584403931758,0,0
ID9108,Raja Ampat,ID91,2015,7191,11.44,7.39,64.06,61.23,0.8849120358132289,0.0013657897015048768,0.006825904490181278,8.983503982974933e-4,0.10599791959678703,7.798817595078849,6.901267554997254,0.010651544755273723,0.053233984040353476,0.007006070892788583,0.8266584403931758,0,0
ID9108,Raja Ampat,ID91,2016,7393,11.65,7.53,64.16,61.95,0.884887683674484,0.0013901418402497263,0.006825904490181278,8.983503982974933e-4,0.10599791959678703,7.798817595078849,6.9010776371091325,0.010841462643394856,0.053233984040353476,0.007006070892788583,0.8266584403931758,0,0
ID9108,Raja Ampat,ID91,2017,7508,11.79,7.57,64.26,62.35,0.8848389793969943,0.0014388461177394251,0.006825904490181278,8.983503982974933e-4,0.10599791959678703,7.798817595078849,6.90069780133289,0.011221298419637121,0.053233984040353476,0.007006070892788583,0.8266584403931758,0,0
ID9108,Raja Ampat,ID91,2018,7760,11.8,7.63,64.42,62.84,0.8846441622870356,0.0014631982564842745,0.006996369461395224,8.983503982974933e-4,0.10599791959678703,7.798817595078849,6.899178458227921,0.011411216307758255,0.0545634092572014,0.007006070892788583,0.8266584403931758,0,0
ID9108,Raja Ampat,ID91,2019,7958,12.02,7.8,64.7,63.66,0.8843380559030128,0.0015849589502085213,0.007180715151693733,8.983503982974933e-4,0.10599791959678703,7.798817595078849,6.896791190374239,0.012360805748363917,0.05600108767027837,0.007006070892788583,0.8266584403931758,0,0
ID9108,Raja Ampat,ID91,2020,8014,12.03,7.91,64.74,63.89,0.883991768490061,0.0017310717826776174,0.007332185454686696,9.47054675787192e-4,0.10599791959678703,7.798817595078849,6.894090558005156,0.013500313077090712,0.057182376934391814,0.0073859066690308475,0.8266584403931758,0,0
ID9109,Tambrauw,ID91,2011,3702,9.93,4.15,58.35,45.97,0.9857665165916656,0.0010033951168481935,0.004680190868408533,4.2077859738795216e-4,0.008129118825691091,11.736140629359507,11.56909446643364,0.011775986198143015,0.05492737820388675,0.004938316792769652,0.09540448173108447,0,0
ID9109,Tambrauw,ID91,2012,4020,10.02,4.27,58.39,47.18,0.985758424695562,0.001011487012951808,0.004680190868408533,4.2077859738795216e-4,0.008129118825691091,11.736140629359507,11.56899949880301,0.0118709538287732,0.05492737820388675,0.004938316792769652,0.09540448173108447,0,0
ID9109,Tambrauw,ID91,2013,4339,10.46,4.4,58.48,48.69,0.985758424695562,0.001011487012951808,0.004680190868408533,4.2077859738795216e-4,0.008129118825691091,11.736140629359507,11.56899949880301,0.0118709538287732,0.05492737820388675,0.004938316792769652,0.09540448173108447,0,0
ID9109,Tambrauw,ID91,2014,4405,10.73,4.53,58.72,49.4,0.9855642191890752,0.0011976006233349406,0.004680190868408533,4.2077859738795216e-4,0.008137210721794704,11.736140629359507,11.566720275667885,0.014055209333267468,0.05492737820388675,0.004938316792769652,0.09549944936171463,0,0
ID9109,Tambrauw,ID91,2015,4431,10.8,4.61,59.02,49.77,0.9855642191890752,0.001189508727231326,0.004680190868408533,4.288704934915666e-4,0.008137210721794704,11.736140629359507,11.566720275667885,0.013960241702637282,0.05492737820388675,0.005033284423399837,0.09549944936171463,0,0
ID9109,Tambrauw,ID91,2016,4561,10.89,4.7,59.16,50.35,0.9855642191890752,0.001189508727231326,0.004680190868408533,4.288704934915666e-4,0.008137210721794704,11.736140629359507,11.566720275667885,0.013960241702637282,0.05492737820388675,0.005033284423399837,0.09549944936171463,0,0
ID9109,Tambrauw,ID91,2017,4626,11.2,4.81,59.29,51.01,0.9850948892150656,0.001343254753200001,0.004995774816449498,4.288704934915666e-4,0.008137210721794704,11.736140629359507,11.561212153091335,0.01576462668461081,0.05863111579846399,0.005033284423399837,0.09549944936171463,0,0
ID9109,Tambrauw,ID91,2018,4859,11.32,4.94,59.56,51.95,0.9849752100716931,0.0013820149355363142,0.005076693777485643,4.288704934915666e-4,0.008137210721794704,11.736140629359507,11.559807581834313,0.016219521635329397,0.05958079210476585,0.005033284423399837,0.09549944936171463,0,0
ID9109,Tambrauw,ID91,2019,5001,11.62,5.07,59.96,52.9,0.9839799068509485,0.0014710257926760736,0.005982986141090462,4.288704934915666e-4,0.008137210721794704,11.736140629359507,11.5481265632668,0.01726416557226144,0.07021716673534663,0.005033284423399837,0.09549944936171463,0,0
ID9109,Tambrauw,ID91,2020,4998,11.91,5.24,60.13,53.45,0.9837695175522546,0.00151957716929776,0.006144824063162752,4.288704934915666e-4,0.008137210721794704,11.736140629359507,11.545657404870417,0.017833971356042554,0.07211651934795035,0.005033284423399837,0.09549944936171463,0,0
ID9110,Maybrat,ID91,2011,4099,11.56,5.89,64.34,53.29,0.9295996927568466,0.006927919169293624,0.05921789829354715,0.0020122586798778158,0.0022422311004352807,3.303077435929584,3.070539769592214,0.022883453486037795,0.19560130365658862,0.006646646240757865,0.0074062629539873364,0,0
